inp_spike_0,inp_spike_1,inp_spike_2,inp_spike_3,inp_spike_4,inp_spike_5,inp_spike_6,inp_spike_7,inp_spike_8,inp_spike_9,inp_spike_10,inp_spike_11,inp_spike_12,inp_spike_13,inp_spike_14,inp_spike_15,inp_spike_16,inp_spike_17,inp_spike_18,inp_spike_19,inp_spike_20,inp_spike_21,inp_spike_22,inp_spike_23,inp_spike_24,inp_spike_25,inp_spike_26,inp_spike_27,inp_spike_28,inp_spike_29,neuron_0,neuron_1,neuron_2,neuron_3,neuron_4,neuron_5,neuron_6,neuron_7,neuron_8,neuron_9,neuron_10,neuron_11,neuron_12,neuron_13,neuron_14,neuron_15,neuron_16,neuron_17,neuron_18,neuron_19,neuron_20,neuron_21,neuron_22,neuron_23,neuron_24,neuron_25,neuron_26,neuron_27,neuron_28,neuron_29,out_spike_0,out_spike_1,out_spike_2,out_spike_3,out_spike_4,out_spike_5,out_spike_6,out_spike_7,out_spike_8,out_spike_9,out_spike_10,out_spike_11,out_spike_12,out_spike_13,out_spike_14,out_spike_15,out_spike_16,out_spike_17,out_spike_18,out_spike_19,out_spike_20,out_spike_21,out_spike_22,out_spike_23,out_spike_24,out_spike_25,out_spike_26,out_spike_27,out_spike_28,out_spike_29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-69.82490788664688,-69.82490788664688,-69.82490788664688,-69.82490788664688,-69.82490788664688,-69.82490788664688,-69.82490788664688,-40.353813831401744,-69.82490788664688,-69.82490788664688,-40.353813831401744,-69.82490788664688,-69.82490788664688,-40.353813831401744,-40.353813831401744,-69.82490788664688,-40.353813831401744,-69.82490788664688,-69.82490788664688,-40.353813831401744,-69.82490788664688,-40.353813831401744,-69.82490788664688,-69.82490788664688,-69.82490788664688,-69.82490788664688,-40.353813831401744,-69.82490788664688,-69.82490788664688,-40.353813831401744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-69.82948513669274,-69.82948513669274,-69.82948513669274,-69.82948513669274,-69.82948513669274,-69.82948513669274,-69.82948513669274,-39.91949995633399,-69.82948513669274,-69.82948513669274,-39.91949995633399,-69.82948513669274,-69.82948513669274,-39.91949995633399,-39.91949995633399,-69.82948513669274,-39.91949995633399,-69.82948513669274,-69.82948513669274,-39.91949995633399,-69.82948513669274,-39.91949995633399,-69.82948513669274,-69.82948513669274,-69.82948513669274,-69.82948513669274,-39.91949995633399,-69.82948513669274,-69.82948513669274,-39.91949995633399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-69.83400537447886,-69.83400537447886,-69.83400537447886,-69.83400537447886,-69.83400537447886,-69.83400537447886,-69.83400537447886,-39.469387241763656,-69.83400537447886,-69.83400537447886,-39.469387241763656,-69.83400537447886,-69.83400537447886,-39.469387241763656,-39.469387241763656,-69.83400537447886,-39.469387241763656,-69.83400537447886,-69.83400537447886,-39.469387241763656,-69.83400537447886,-39.469387241763656,-69.83400537447886,-69.83400537447886,-69.83400537447886,-69.83400537447886,-39.469387241763656,-69.83400537447886,-69.83400537447886,-39.469387241763656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-69.83846920354128,-69.83846920354128,-69.83846920354128,-69.83846920354128,-69.83846920354128,-69.83846920354128,-69.83846920354128,-39.00256067027936,-69.83846920354128,-69.83846920354128,-39.00256067027936,-69.83846920354128,-69.83846920354128,-39.00256067027936,-39.00256067027936,-69.83846920354128,-39.00256067027936,-69.83846920354128,-69.83846920354128,-39.00256067027936,-69.83846920354128,-39.00256067027936,-69.83846920354128,-69.83846920354128,-69.83846920354128,-69.83846920354128,-39.00256067027936,-69.83846920354128,-69.83846920354128,-39.00256067027936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-69.84287722209268,-69.84287722209268,-69.84287722209268,-69.84287722209268,-69.84287722209268,-69.84287722209268,-69.84287722209268,-38.51803344920772,-69.84287722209268,-69.84287722209268,-38.51803344920772,-69.84287722209268,-69.84287722209268,-38.51803344920772,-38.51803344920772,-69.84287722209268,-38.51803344920772,-69.84287722209268,-69.84287722209268,-38.51803344920772,-69.84287722209268,-38.51803344920772,-69.84287722209268,-69.84287722209268,-69.84287722209268,-69.84287722209268,-38.51803344920772,-69.84287722209268,-69.84287722209268,-38.51803344920772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-69.84723002304678,-69.84723002304678,-69.84723002304678,-69.84723002304678,-69.84723002304678,-69.84723002304678,-69.84723002304678,-38.01473983214518,-69.84723002304678,-69.84723002304678,-38.01473983214518,-69.84723002304678,-69.84723002304678,-38.01473983214518,-38.01473983214518,-69.84723002304678,-38.01473983214518,-69.84723002304678,-69.84723002304678,-38.01473983214518,-69.84723002304678,-38.01473983214518,-69.84723002304678,-69.84723002304678,-69.84723002304678,-69.84723002304678,-38.01473983214518,-69.84723002304678,-69.84723002304678,-38.01473983214518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-69.85152819404307,-69.85152819404307,-69.85152819404307,-69.85152819404307,-69.85152819404307,-69.85152819404307,-69.85152819404307,-37.49152706151132,-69.85152819404307,-69.85152819404307,-37.49152706151132,-69.85152819404307,-69.85152819404307,-37.49152706151132,-37.49152706151132,-69.85152819404307,-37.49152706151132,-69.85152819404307,-69.85152819404307,-37.49152706151132,-69.85152819404307,-37.49152706151132,-69.85152819404307,-69.85152819404307,-69.85152819404307,-69.85152819404307,-37.49152706151132,-69.85152819404307,-69.85152819404307,-37.49152706151132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-69.85577231747216,-69.85577231747216,-69.85577231747216,-69.85577231747216,-69.85577231747216,-69.85577231747216,-69.85577231747216,-36.9471463039484,-69.85577231747216,-69.85577231747216,-36.9471463039484,-69.85577231747216,-69.85577231747216,-36.9471463039484,-36.9471463039484,-69.85577231747216,-36.9471463039484,-69.85577231747216,-69.85577231747216,-36.9471463039484,-69.85577231747216,-36.9471463039484,-69.85577231747216,-69.85577231747216,-69.85577231747216,-69.85577231747216,-36.9471463039484,-69.85577231747216,-69.85577231747216,-36.9471463039484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-69.85996297050139,-69.85996297050139,-69.85996297050139,-69.85996297050139,-69.85996297050139,-69.85996297050139,-69.85996297050139,-36.380242428577006,-69.85996297050139,-69.85996297050139,-36.380242428577006,-69.85996297050139,-69.85996297050139,-36.380242428577006,-36.380242428577006,-69.85996297050139,-36.380242428577006,-69.85996297050139,-69.85996297050139,-36.380242428577006,-69.85996297050139,-36.380242428577006,-69.85996297050139,-69.85996297050139,-69.85996297050139,-69.85996297050139,-36.380242428577006,-69.85996297050139,-69.85996297050139,-36.380242428577006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-69.86410072510107,-69.86410072510107,-69.86410072510107,-69.86410072510107,-69.86410072510107,-69.86410072510107,-69.86410072510107,-35.78934245203492,-69.86410072510107,-69.86410072510107,-35.78934245203492,-69.86410072510107,-69.86410072510107,-35.78934245203492,-35.78934245203492,-69.86410072510107,-35.78934245203492,-69.86410072510107,-69.86410072510107,-35.78934245203492,-69.86410072510107,-35.78934245203492,-69.86410072510107,-69.86410072510107,-69.86410072510107,-69.86410072510107,-35.78934245203492,-69.86410072510107,-69.86410072510107,-35.78934245203492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-69.86818614807099,-69.86818614807099,-69.86818614807099,-69.86818614807099,-69.86818614807099,-69.86818614807099,-69.86818614807099,-35.172842442928214,-69.86818614807099,-69.86818614807099,-35.172842442928214,-69.86818614807099,-69.86818614807099,-35.172842442928214,-35.172842442928214,-69.86818614807099,-35.172842442928214,-69.86818614807099,-69.86818614807099,-35.172842442928214,-69.86818614807099,-35.172842442928214,-69.86818614807099,-69.86818614807099,-69.86818614807099,-69.86818614807099,-35.172842442928214,-69.86818614807099,-69.86818614807099,-35.172842442928214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-69.87221980106735,-69.87221980106735,-69.87221980106735,-69.87221980106735,-69.87221980106735,-69.87221980106735,-69.87221980106735,-34.5289926406238,-69.87221980106735,-69.87221980106735,-34.5289926406238,-69.87221980106735,-69.87221980106735,-34.5289926406238,-34.5289926406238,-69.87221980106735,-34.5289926406238,-69.87221980106735,-69.87221980106735,-34.5289926406238,-69.87221980106735,-34.5289926406238,-69.87221980106735,-69.87221980106735,-69.87221980106735,-69.87221980106735,-34.5289926406238,-69.87221980106735,-69.87221980106735,-34.5289926406238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-69.87620224063009,-69.87620224063009,-69.87620224063009,-69.87620224063009,-69.87620224063009,-69.87620224063009,-69.87620224063009,-33.855880497723604,-69.87620224063009,-69.87620224063009,-33.855880497723604,-69.87620224063009,-69.87620224063009,-33.855880497723604,-33.855880497723604,-69.87620224063009,-33.855880497723604,-69.87620224063009,-69.87620224063009,-33.855880497723604,-69.87620224063009,-33.855880497723604,-69.87620224063009,-69.87620224063009,-69.87620224063009,-69.87620224063009,-33.855880497723604,-69.87620224063009,-69.87620224063009,-33.855880497723604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-69.88013401821058,-69.88013401821058,-69.88013401821058,-69.88013401821058,-69.88013401821058,-69.88013401821058,-69.88013401821058,-33.15141130020387,-69.88013401821058,-69.88013401821058,-33.15141130020387,-69.88013401821058,-69.88013401821058,-33.15141130020387,-33.15141130020387,-69.88013401821058,-33.15141130020387,-69.88013401821058,-69.88013401821058,-33.15141130020387,-69.88013401821058,-33.15141130020387,-69.88013401821058,-69.88013401821058,-69.88013401821058,-69.88013401821058,-33.15141130020387,-69.88013401821058,-69.88013401821058,-33.15141130020387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-69.8840156801996,-69.8840156801996,-69.8840156801996,-69.8840156801996,-69.8840156801996,-69.8840156801996,-69.8840156801996,-32.4132859516959,-69.8840156801996,-69.8840156801996,-32.4132859516959,-69.8840156801996,-69.8840156801996,-32.4132859516959,-32.4132859516959,-69.8840156801996,-32.4132859516959,-69.8840156801996,-69.8840156801996,-32.4132859516959,-69.8840156801996,-32.4132859516959,-69.8840156801996,-69.8840156801996,-69.8840156801996,-69.8840156801996,-32.4132859516959,-69.8840156801996,-69.8840156801996,-32.4132859516959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-69.88784776795569,-69.88784776795569,-69.88784776795569,-69.88784776795569,-69.88784776795569,-69.88784776795569,-69.88784776795569,-31.638975425691587,-69.88784776795569,-69.88784776795569,-31.638975425691587,-69.88784776795569,-69.88784776795569,-31.638975425691587,-31.638975425691587,-69.88784776795569,-31.638975425691587,-69.88784776795569,-69.88784776795569,-31.638975425691587,-69.88784776795569,-31.638975425691587,-69.88784776795569,-69.88784776795569,-69.88784776795569,-69.88784776795569,-31.638975425691587,-69.88784776795569,-69.88784776795569,-31.638975425691587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-69.89163081783384,-69.89163081783384,-69.89163081783384,-69.89163081783384,-69.89163081783384,-69.89163081783384,-69.89163081783384,-30.825691287682947,-69.89163081783384,-69.89163081783384,-30.825691287682947,-69.89163081783384,-69.89163081783384,-30.825691287682947,-30.825691287682947,-69.89163081783384,-30.825691287682947,-69.89163081783384,-69.89163081783384,-30.825691287682947,-69.89163081783384,-30.825691287682947,-69.89163081783384,-69.89163081783384,-69.89163081783384,-69.89163081783384,-30.825691287682947,-69.89163081783384,-69.89163081783384,-30.825691287682947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-69.89536536121437,-69.89536536121437,-69.89536536121437,-69.89536536121437,-69.89536536121437,-69.89536536121437,-69.89536536121437,-29.97035156337068,-69.89536536121437,-69.89536536121437,-29.97035156337068,-69.89536536121437,-69.89536536121437,-29.97035156337068,-29.97035156337068,-69.89536536121437,-29.97035156337068,-69.89536536121437,-69.89536536121437,-29.97035156337068,-69.89536536121437,-29.97035156337068,-69.89536536121437,-69.89536536121437,-69.89536536121437,-69.89536536121437,-29.97035156337068,-69.89536536121437,-69.89536536121437,-29.97035156337068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-69.89905192453219,-69.89905192453219,-69.89905192453219,-69.89905192453219,-69.89905192453219,-69.89905192453219,-69.89905192453219,-29.06954107258934,-69.89905192453219,-69.89905192453219,-29.06954107258934,-69.89905192453219,-69.89905192453219,-29.06954107258934,-29.06954107258934,-69.89905192453219,-29.06954107258934,-69.89905192453219,-69.89905192453219,-29.06954107258934,-69.89905192453219,-29.06954107258934,-69.89905192453219,-69.89905192453219,-69.89905192453219,-69.89905192453219,-29.06954107258934,-69.89905192453219,-69.89905192453219,-29.06954107258934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-69.9026910293062,-69.9026910293062,-69.9026910293062,-69.9026910293062,-69.9026910293062,-69.9026910293062,-69.9026910293062,-28.11946515299393,-69.9026910293062,-69.9026910293062,-28.11946515299393,-69.9026910293062,-69.9026910293062,-28.11946515299393,-28.11946515299393,-69.9026910293062,-28.11946515299393,-69.9026910293062,-69.9026910293062,-28.11946515299393,-69.9026910293062,-28.11946515299393,-69.9026910293062,-69.9026910293062,-69.9026910293062,-69.9026910293062,-28.11946515299393,-69.9026910293062,-69.9026910293062,-28.11946515299393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-69.90628319216914,-69.90628319216914,-69.90628319216914,-69.90628319216914,-69.90628319216914,-69.90628319216914,-69.90628319216914,-27.115895451660705,-69.90628319216914,-69.90628319216914,-27.115895451660705,-69.90628319216914,-69.90628319216914,-27.115895451660705,-27.115895451660705,-69.90628319216914,-27.115895451660705,-69.90628319216914,-69.90628319216914,-27.115895451660705,-69.90628319216914,-27.115895451660705,-69.90628319216914,-69.90628319216914,-69.90628319216914,-69.90628319216914,-27.115895451660705,-69.90628319216914,-69.90628319216914,-27.115895451660705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-69.90982892489745,-69.90982892489745,-69.90982892489745,-69.90982892489745,-69.90982892489745,-69.90982892489745,-69.90982892489745,-26.05410615178592,-69.90982892489745,-69.90982892489745,-26.05410615178592,-69.90982892489745,-69.90982892489745,-26.05410615178592,-26.05410615178592,-69.90982892489745,-26.05410615178592,-69.90982892489745,-69.90982892489745,-26.05410615178592,-69.90982892489745,-26.05410615178592,-69.90982892489745,-69.90982892489745,-69.90982892489745,-69.90982892489745,-26.05410615178592,-69.90982892489745,-69.90982892489745,-26.05410615178592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-69.91332873444148,-69.91332873444148,-69.91332873444148,-69.91332873444148,-69.91332873444148,-69.91332873444148,-69.91332873444148,-24.92879860590292,-69.91332873444148,-69.91332873444148,-24.92879860590292,-69.91332873444148,-69.91332873444148,-24.92879860590292,-24.92879860590292,-69.91332873444148,-24.92879860590292,-69.91332873444148,-69.91332873444148,-24.92879860590292,-69.91332873444148,-24.92879860590292,-69.91332873444148,-69.91332873444148,-69.91332873444148,-69.91332873444148,-24.92879860590292,-69.91332873444148,-69.91332873444148,-24.92879860590292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-69.91678312295585,-69.91678312295585,-69.91678312295585,-69.91678312295585,-69.91678312295585,-69.91678312295585,-69.91678312295585,-23.73401183998812,-69.91678312295585,-69.91678312295585,-23.73401183998812,-69.91678312295585,-69.91678312295585,-23.73401183998812,-23.73401183998812,-69.91678312295585,-23.73401183998812,-69.91678312295585,-69.91678312295585,-23.73401183998812,-69.91678312295585,-23.73401183998812,-69.91678312295585,-69.91678312295585,-69.91678312295585,-69.91678312295585,-23.73401183998812,-69.91678312295585,-69.91678312295585,-23.73401183998812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-69.92019258783007,-69.92019258783007,-69.92019258783007,-69.92019258783007,-69.92019258783007,-69.92019258783007,-69.92019258783007,-22.463015738597743,-69.92019258783007,-69.92019258783007,-22.463015738597743,-69.92019258783007,-69.92019258783007,-22.463015738597743,-22.463015738597743,-69.92019258783007,-22.463015738597743,-69.92019258783007,-69.92019258783007,-22.463015738597743,-69.92019258783007,-22.463015738597743,-69.92019258783007,-69.92019258783007,-69.92019258783007,-69.92019258783007,-22.463015738597743,-69.92019258783007,-69.92019258783007,-22.463015738597743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-69.9235576217193,-69.9235576217193,-69.9235576217193,-69.9235576217193,-69.9235576217193,-69.9235576217193,-69.9235576217193,-21.108182870721684,-69.9235576217193,-69.9235576217193,-21.108182870721684,-69.9235576217193,-69.9235576217193,-21.108182870721684,-21.108182870721684,-69.9235576217193,-21.108182870721684,-69.9235576217193,-69.9235576217193,-21.108182870721684,-69.9235576217193,-21.108182870721684,-69.9235576217193,-69.9235576217193,-69.9235576217193,-69.9235576217193,-21.108182870721684,-69.9235576217193,-69.9235576217193,-21.108182870721684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
